timestamp,target,id
2010-01-10 19:00:00,490.80559300000004,AUS_TAS_day_2
2010-01-10 20:00:00,502.280384,AUS_TAS_day_2
2010-01-10 21:00:00,452.41787899999997,AUS_TAS_day_2
2010-01-10 22:00:00,403.37359000000004,AUS_TAS_day_2
2010-01-10 23:00:00,369.220057,AUS_TAS_day_2
2010-01-11 00:00:00,351.723428,AUS_TAS_day_2
2010-01-11 01:00:00,347.984818,AUS_TAS_day_2
2010-01-11 02:00:00,343.592494,AUS_TAS_day_2
2010-01-11 03:00:00,345.103903,AUS_TAS_day_2
2010-01-11 04:00:00,364.746372,AUS_TAS_day_2
2010-01-11 05:00:00,422.64347899999996,AUS_TAS_day_2
2010-01-11 06:00:00,513.110617,AUS_TAS_day_2
2010-01-11 07:00:00,555.3619819999999,AUS_TAS_day_2
2010-01-11 08:00:00,569.070294,AUS_TAS_day_2
2010-01-11 09:00:00,587.192857,AUS_TAS_day_2
2010-01-11 10:00:00,591.515823,AUS_TAS_day_2
2010-01-11 11:00:00,578.236026,AUS_TAS_day_2
2010-01-11 12:00:00,578.1271489999999,AUS_TAS_day_2
2010-01-11 13:00:00,572.834058,AUS_TAS_day_2
2010-01-11 14:00:00,580.139356,AUS_TAS_day_2
2010-01-11 15:00:00,583.221029,AUS_TAS_day_2
2010-01-11 16:00:00,591.244971,AUS_TAS_day_2
2010-01-11 17:00:00,573.075497,AUS_TAS_day_2
2010-01-11 18:00:00,545.5712960000001,AUS_TAS_day_2
2010-01-11 19:00:00,529.550013,AUS_TAS_day_2
2010-01-11 20:00:00,566.299509,AUS_TAS_day_2
2010-01-11 21:00:00,511.901075,AUS_TAS_day_2
2010-01-11 22:00:00,441.098153,AUS_TAS_day_2
2010-01-11 23:00:00,392.246643,AUS_TAS_day_2
2010-01-12 00:00:00,366.11186299999997,AUS_TAS_day_2
2010-01-12 01:00:00,367.84364,AUS_TAS_day_2
2010-01-12 02:00:00,362.428819,AUS_TAS_day_2
2010-01-12 03:00:00,361.648168,AUS_TAS_day_2
2010-01-12 04:00:00,374.150181,AUS_TAS_day_2
2010-01-12 05:00:00,423.85908,AUS_TAS_day_2
2010-01-12 06:00:00,508.97161,AUS_TAS_day_2
2010-01-12 07:00:00,562.088609,AUS_TAS_day_2
2010-01-12 08:00:00,566.747255,AUS_TAS_day_2
2010-01-12 09:00:00,544.8289709999999,AUS_TAS_day_2
2010-01-12 10:00:00,569.317918,AUS_TAS_day_2
2010-01-12 11:00:00,580.9621380000001,AUS_TAS_day_2
2010-01-12 12:00:00,579.789851,AUS_TAS_day_2
2010-01-12 13:00:00,569.609275,AUS_TAS_day_2
2010-01-12 14:00:00,554.450193,AUS_TAS_day_2
2010-01-12 15:00:00,527.65717,AUS_TAS_day_2
2010-01-12 16:00:00,523.281299,AUS_TAS_day_2
2010-01-12 17:00:00,538.381754,AUS_TAS_day_2
2010-01-12 18:00:00,520.091372,AUS_TAS_day_2
2010-01-12 19:00:00,511.693942,AUS_TAS_day_2
2010-01-12 20:00:00,514.156301,AUS_TAS_day_2
2010-01-12 21:00:00,475.297452,AUS_TAS_day_2
2010-01-12 22:00:00,422.30972299999996,AUS_TAS_day_2
2010-01-12 23:00:00,381.872843,AUS_TAS_day_2
2010-01-07 00:00:00,360.117477,AUS_TAS_day_3
2010-01-07 01:00:00,351.79982900000005,AUS_TAS_day_3
2010-01-07 02:00:00,345.63731299999995,AUS_TAS_day_3
2010-01-07 03:00:00,348.37386200000003,AUS_TAS_day_3
2010-01-07 04:00:00,366.916304,AUS_TAS_day_3
2010-01-07 05:00:00,421.628416,AUS_TAS_day_3
2010-01-07 06:00:00,499.60844900000006,AUS_TAS_day_3
2010-01-07 07:00:00,538.913313,AUS_TAS_day_3
2010-01-07 08:00:00,541.183211,AUS_TAS_day_3
2010-01-07 09:00:00,522.761022,AUS_TAS_day_3
2010-01-07 10:00:00,505.860544,AUS_TAS_day_3
2010-01-07 11:00:00,494.31805799999995,AUS_TAS_day_3
2010-01-07 12:00:00,481.516295,AUS_TAS_day_3
2010-01-07 13:00:00,471.23276899999996,AUS_TAS_day_3
2010-01-07 14:00:00,470.153859,AUS_TAS_day_3
2010-01-07 15:00:00,481.14446599999997,AUS_TAS_day_3
2010-01-07 16:00:00,513.5470680000001,AUS_TAS_day_3
2010-01-07 17:00:00,519.2786739999999,AUS_TAS_day_3
2010-01-07 18:00:00,512.702053,AUS_TAS_day_3
2010-01-07 19:00:00,507.93581,AUS_TAS_day_3
2010-01-07 20:00:00,525.346944,AUS_TAS_day_3
2010-01-07 21:00:00,487.546606,AUS_TAS_day_3
2010-01-07 22:00:00,427.95133599999997,AUS_TAS_day_3
2010-01-07 23:00:00,389.426503,AUS_TAS_day_3
2010-01-08 00:00:00,370.15818,AUS_TAS_day_3
2010-01-08 01:00:00,358.443468,AUS_TAS_day_3
2010-01-08 02:00:00,353.062044,AUS_TAS_day_3
2010-01-08 03:00:00,355.59162000000003,AUS_TAS_day_3
2010-01-08 04:00:00,377.449335,AUS_TAS_day_3
2010-01-08 05:00:00,428.88223800000003,AUS_TAS_day_3
2010-01-08 06:00:00,513.576415,AUS_TAS_day_3
2010-01-08 07:00:00,564.536521,AUS_TAS_day_3
2010-01-08 08:00:00,574.339689,AUS_TAS_day_3
2010-01-08 09:00:00,559.7531449999999,AUS_TAS_day_3
2010-01-08 10:00:00,546.128575,AUS_TAS_day_3
2010-01-08 11:00:00,504.487998,AUS_TAS_day_3
2010-01-08 12:00:00,479.130046,AUS_TAS_day_3
2010-01-08 13:00:00,463.914106,AUS_TAS_day_3
2010-01-08 14:00:00,462.643725,AUS_TAS_day_3
2010-01-08 15:00:00,487.07301800000005,AUS_TAS_day_3
2010-01-08 16:00:00,509.17342900000006,AUS_TAS_day_3
2010-01-08 17:00:00,492.081878,AUS_TAS_day_3
2010-01-08 18:00:00,502.94901000000004,AUS_TAS_day_3
2010-01-08 19:00:00,508.357437,AUS_TAS_day_3
2010-01-08 20:00:00,509.28207399999997,AUS_TAS_day_3
2010-01-08 21:00:00,480.454553,AUS_TAS_day_3
2010-01-08 22:00:00,431.373083,AUS_TAS_day_3
2010-01-08 23:00:00,391.681962,AUS_TAS_day_3
2010-01-09 00:00:00,368.05335,AUS_TAS_day_3
2010-01-09 01:00:00,354.35053800000003,AUS_TAS_day_3
2010-01-09 02:00:00,346.992261,AUS_TAS_day_3
2010-01-09 03:00:00,338.999959,AUS_TAS_day_3
2010-01-09 04:00:00,342.09197700000004,AUS_TAS_day_3
2010-01-09 05:00:00,359.856539,AUS_TAS_day_3
2010-01-09 06:00:00,403.11381500000005,AUS_TAS_day_3
2010-01-09 07:00:00,466.251693,AUS_TAS_day_3
2010-01-09 08:00:00,508.172027,AUS_TAS_day_3
2010-01-09 09:00:00,509.64779999999996,AUS_TAS_day_3
2010-01-09 10:00:00,499.300346,AUS_TAS_day_3
2010-01-09 11:00:00,487.72692800000004,AUS_TAS_day_3
2010-01-09 12:00:00,455.048739,AUS_TAS_day_3
2010-01-09 13:00:00,438.062316,AUS_TAS_day_3
2010-01-09 14:00:00,453.435288,AUS_TAS_day_3
2010-01-09 15:00:00,459.952821,AUS_TAS_day_3
2010-01-09 16:00:00,475.596501,AUS_TAS_day_3
2010-01-09 17:00:00,484.553483,AUS_TAS_day_3
2010-01-09 18:00:00,471.97354299999995,AUS_TAS_day_3
2010-01-09 19:00:00,487.214512,AUS_TAS_day_3
2010-01-09 20:00:00,503.83756500000004,AUS_TAS_day_3
2010-01-09 21:00:00,464.126432,AUS_TAS_day_3
2010-01-09 22:00:00,414.826005,AUS_TAS_day_3
2010-01-09 23:00:00,376.27173000000005,AUS_TAS_day_3
2010-01-10 00:00:00,350.56197199999997,AUS_TAS_day_3
2010-01-10 01:00:00,336.51811399999997,AUS_TAS_day_3
2010-01-10 02:00:00,331.980612,AUS_TAS_day_3
2010-01-10 03:00:00,326.114982,AUS_TAS_day_3
2010-01-10 04:00:00,329.454348,AUS_TAS_day_3
2010-01-10 05:00:00,339.138063,AUS_TAS_day_3
2010-01-10 06:00:00,376.32338300000004,AUS_TAS_day_3
2010-01-10 07:00:00,430.537543,AUS_TAS_day_3
2010-01-10 08:00:00,474.01289199999997,AUS_TAS_day_3
2010-01-10 09:00:00,484.310151,AUS_TAS_day_3
2010-01-10 10:00:00,477.13330199999996,AUS_TAS_day_3
2010-01-10 11:00:00,466.550052,AUS_TAS_day_3
2010-01-10 12:00:00,451.844463,AUS_TAS_day_3
2010-01-10 13:00:00,442.578373,AUS_TAS_day_3
2010-01-10 14:00:00,447.58133,AUS_TAS_day_3
2010-01-10 15:00:00,462.43953,AUS_TAS_day_3
2010-01-10 16:00:00,486.777332,AUS_TAS_day_3
2010-01-10 17:00:00,488.52626899999996,AUS_TAS_day_3
2010-01-10 18:00:00,486.793998,AUS_TAS_day_3
2010-01-10 19:00:00,490.80559300000004,AUS_TAS_day_3
2010-01-10 20:00:00,502.280384,AUS_TAS_day_3
2010-01-10 21:00:00,452.41787899999997,AUS_TAS_day_3
2010-01-10 22:00:00,403.37359000000004,AUS_TAS_day_3
2010-01-10 23:00:00,369.220057,AUS_TAS_day_3
2010-01-11 00:00:00,351.723428,AUS_TAS_day_3
2010-01-11 01:00:00,347.984818,AUS_TAS_day_3
2010-01-11 02:00:00,343.592494,AUS_TAS_day_3
2010-01-11 03:00:00,345.103903,AUS_TAS_day_3
2010-01-11 04:00:00,364.746372,AUS_TAS_day_3
2010-01-11 05:00:00,422.64347899999996,AUS_TAS_day_3
2010-01-11 06:00:00,513.110617,AUS_TAS_day_3
2010-01-11 07:00:00,555.3619819999999,AUS_TAS_day_3
2010-01-11 08:00:00,569.070294,AUS_TAS_day_3
2010-01-11 09:00:00,587.192857,AUS_TAS_day_3
2010-01-11 10:00:00,591.515823,AUS_TAS_day_3
2010-01-11 11:00:00,578.236026,AUS_TAS_day_3
2010-01-11 12:00:00,578.1271489999999,AUS_TAS_day_3
2010-01-11 13:00:00,572.834058,AUS_TAS_day_3
2010-01-11 14:00:00,580.139356,AUS_TAS_day_3
2010-01-11 15:00:00,583.221029,AUS_TAS_day_3
2010-01-11 16:00:00,591.244971,AUS_TAS_day_3
2010-01-11 17:00:00,573.075497,AUS_TAS_day_3
2010-01-11 18:00:00,545.5712960000001,AUS_TAS_day_3
2010-01-11 19:00:00,529.550013,AUS_TAS_day_3
2010-01-11 20:00:00,566.299509,AUS_TAS_day_3
2010-01-11 21:00:00,511.901075,AUS_TAS_day_3
2010-01-11 22:00:00,441.098153,AUS_TAS_day_3
2010-01-11 23:00:00,392.246643,AUS_TAS_day_3
2010-01-12 00:00:00,366.11186299999997,AUS_TAS_day_3
2010-01-12 01:00:00,367.84364,AUS_TAS_day_3
2010-01-12 02:00:00,362.428819,AUS_TAS_day_3
2010-01-12 03:00:00,361.648168,AUS_TAS_day_3
2010-01-12 04:00:00,374.150181,AUS_TAS_day_3
2010-01-12 05:00:00,423.85908,AUS_TAS_day_3
2010-01-12 06:00:00,508.97161,AUS_TAS_day_3
2010-01-12 07:00:00,562.088609,AUS_TAS_day_3
2010-01-12 08:00:00,566.747255,AUS_TAS_day_3
2010-01-12 09:00:00,544.8289709999999,AUS_TAS_day_3
2010-01-12 10:00:00,569.317918,AUS_TAS_day_3
2010-01-12 11:00:00,580.9621380000001,AUS_TAS_day_3
2010-01-12 12:00:00,579.789851,AUS_TAS_day_3
2010-01-12 13:00:00,569.609275,AUS_TAS_day_3
2010-01-12 14:00:00,554.450193,AUS_TAS_day_3
2010-01-12 15:00:00,527.65717,AUS_TAS_day_3
2010-01-12 16:00:00,523.281299,AUS_TAS_day_3
2010-01-12 17:00:00,538.381754,AUS_TAS_day_3
2010-01-12 18:00:00,520.091372,AUS_TAS_day_3
2010-01-12 19:00:00,511.693942,AUS_TAS_day_3
2010-01-12 20:00:00,514.156301,AUS_TAS_day_3
2010-01-12 21:00:00,475.297452,AUS_TAS_day_3
2010-01-12 22:00:00,422.30972299999996,AUS_TAS_day_3
2010-01-12 23:00:00,381.872843,AUS_TAS_day_3
2010-01-13 00:00:00,359.05116799999996,AUS_TAS_day_3
2010-01-13 01:00:00,347.804021,AUS_TAS_day_3
2010-01-13 02:00:00,342.38653899999997,AUS_TAS_day_3
2010-01-13 03:00:00,340.707231,AUS_TAS_day_3
2010-01-13 04:00:00,358.25843799999996,AUS_TAS_day_3
2010-01-13 05:00:00,422.845586,AUS_TAS_day_3
2010-01-13 06:00:00,517.303154,AUS_TAS_day_3
2010-01-13 07:00:00,556.206829,AUS_TAS_day_3
2010-01-13 08:00:00,555.5700879999999,AUS_TAS_day_3
2010-01-13 09:00:00,543.3403149999999,AUS_TAS_day_3
2010-01-13 10:00:00,523.728111,AUS_TAS_day_3
2010-01-13 11:00:00,513.210129,AUS_TAS_day_3
2010-01-13 12:00:00,506.894454,AUS_TAS_day_3
2010-01-13 13:00:00,504.58822499999997,AUS_TAS_day_3
2010-01-13 14:00:00,505.294326,AUS_TAS_day_3
2010-01-13 15:00:00,507.58067900000003,AUS_TAS_day_3
2010-01-13 16:00:00,524.3272770000001,AUS_TAS_day_3
2010-01-13 17:00:00,514.780784,AUS_TAS_day_3
2010-01-13 18:00:00,502.810031,AUS_TAS_day_3
2010-01-13 19:00:00,500.628277,AUS_TAS_day_3
2010-01-13 20:00:00,515.7608130000001,AUS_TAS_day_3
2010-01-13 21:00:00,473.610136,AUS_TAS_day_3
2010-01-13 22:00:00,417.05277,AUS_TAS_day_3
2010-01-13 23:00:00,381.082661,AUS_TAS_day_3
2010-01-08 00:00:00,370.15818,AUS_TAS_day_4
2010-01-08 01:00:00,358.443468,AUS_TAS_day_4
2010-01-08 02:00:00,353.062044,AUS_TAS_day_4
2010-01-08 03:00:00,355.59162000000003,AUS_TAS_day_4
2010-01-08 04:00:00,377.449335,AUS_TAS_day_4
2010-01-08 05:00:00,428.88223800000003,AUS_TAS_day_4
2010-01-08 06:00:00,513.576415,AUS_TAS_day_4
2010-01-08 07:00:00,564.536521,AUS_TAS_day_4
2010-01-08 08:00:00,574.339689,AUS_TAS_day_4
2010-01-08 09:00:00,559.7531449999999,AUS_TAS_day_4
2010-01-08 10:00:00,546.128575,AUS_TAS_day_4
2010-01-08 11:00:00,504.487998,AUS_TAS_day_4
2010-01-08 12:00:00,479.130046,AUS_TAS_day_4
2010-01-08 13:00:00,463.914106,AUS_TAS_day_4
2010-01-08 14:00:00,462.643725,AUS_TAS_day_4
2010-01-08 15:00:00,487.07301800000005,AUS_TAS_day_4
2010-01-08 16:00:00,509.17342900000006,AUS_TAS_day_4
2010-01-08 17:00:00,492.081878,AUS_TAS_day_4
2010-01-08 18:00:00,502.94901000000004,AUS_TAS_day_4
2010-01-08 19:00:00,508.357437,AUS_TAS_day_4
2010-01-08 20:00:00,509.28207399999997,AUS_TAS_day_4
2010-01-08 21:00:00,480.454553,AUS_TAS_day_4
2010-01-08 22:00:00,431.373083,AUS_TAS_day_4
2010-01-08 23:00:00,391.681962,AUS_TAS_day_4
2010-01-09 00:00:00,368.05335,AUS_TAS_day_4
2010-01-09 01:00:00,354.35053800000003,AUS_TAS_day_4
2010-01-09 02:00:00,346.992261,AUS_TAS_day_4
2010-01-09 03:00:00,338.999959,AUS_TAS_day_4
2010-01-09 04:00:00,342.09197700000004,AUS_TAS_day_4
2010-01-09 05:00:00,359.856539,AUS_TAS_day_4
2010-01-09 06:00:00,403.11381500000005,AUS_TAS_day_4
2010-01-09 07:00:00,466.251693,AUS_TAS_day_4
2010-01-09 08:00:00,508.172027,AUS_TAS_day_4
2010-01-09 09:00:00,509.64779999999996,AUS_TAS_day_4
2010-01-09 10:00:00,499.300346,AUS_TAS_day_4
2010-01-09 11:00:00,487.72692800000004,AUS_TAS_day_4
2010-01-09 12:00:00,455.048739,AUS_TAS_day_4
2010-01-09 13:00:00,438.062316,AUS_TAS_day_4
2010-01-09 14:00:00,453.435288,AUS_TAS_day_4
2010-01-09 15:00:00,459.952821,AUS_TAS_day_4
2010-01-09 16:00:00,475.596501,AUS_TAS_day_4
2010-01-09 17:00:00,484.553483,AUS_TAS_day_4
2010-01-09 18:00:00,471.97354299999995,AUS_TAS_day_4
2010-01-09 19:00:00,487.214512,AUS_TAS_day_4
2010-01-09 20:00:00,503.83756500000004,AUS_TAS_day_4
2010-01-09 21:00:00,464.126432,AUS_TAS_day_4
2010-01-09 22:00:00,414.826005,AUS_TAS_day_4
2010-01-09 23:00:00,376.27173000000005,AUS_TAS_day_4
2010-01-10 00:00:00,350.56197199999997,AUS_TAS_day_4
2010-01-10 01:00:00,336.51811399999997,AUS_TAS_day_4
2010-01-10 02:00:00,331.980612,AUS_TAS_day_4
2010-01-10 03:00:00,326.114982,AUS_TAS_day_4
2010-01-10 04:00:00,329.454348,AUS_TAS_day_4
2010-01-10 05:00:00,339.138063,AUS_TAS_day_4
2010-01-10 06:00:00,376.32338300000004,AUS_TAS_day_4
2010-01-10 07:00:00,430.537543,AUS_TAS_day_4
2010-01-10 08:00:00,474.01289199999997,AUS_TAS_day_4
2010-01-10 09:00:00,484.310151,AUS_TAS_day_4
2010-01-10 10:00:00,477.13330199999996,AUS_TAS_day_4
2010-01-10 11:00:00,466.550052,AUS_TAS_day_4
2010-01-10 12:00:00,451.844463,AUS_TAS_day_4
2010-01-10 13:00:00,442.578373,AUS_TAS_day_4
2010-01-10 14:00:00,447.58133,AUS_TAS_day_4
2010-01-10 15:00:00,462.43953,AUS_TAS_day_4
2010-01-10 16:00:00,486.777332,AUS_TAS_day_4
2010-01-10 17:00:00,488.52626899999996,AUS_TAS_day_4
2010-01-10 18:00:00,486.793998,AUS_TAS_day_4
2010-01-10 19:00:00,490.80559300000004,AUS_TAS_day_4
2010-01-10 20:00:00,502.280384,AUS_TAS_day_4
2010-01-10 21:00:00,452.41787899999997,AUS_TAS_day_4
2010-01-10 22:00:00,403.37359000000004,AUS_TAS_day_4
2010-01-10 23:00:00,369.220057,AUS_TAS_day_4
2010-01-11 00:00:00,351.723428,AUS_TAS_day_4
2010-01-11 01:00:00,347.984818,AUS_TAS_day_4
2010-01-11 02:00:00,343.592494,AUS_TAS_day_4
2010-01-11 03:00:00,345.103903,AUS_TAS_day_4
2010-01-11 04:00:00,364.746372,AUS_TAS_day_4
2010-01-11 05:00:00,422.64347899999996,AUS_TAS_day_4
2010-01-11 06:00:00,513.110617,AUS_TAS_day_4
2010-01-11 07:00:00,555.3619819999999,AUS_TAS_day_4
2010-01-11 08:00:00,569.070294,AUS_TAS_day_4
2010-01-11 09:00:00,587.192857,AUS_TAS_day_4
2010-01-11 10:00:00,591.515823,AUS_TAS_day_4
2010-01-11 11:00:00,578.236026,AUS_TAS_day_4
2010-01-11 12:00:00,578.1271489999999,AUS_TAS_day_4
2010-01-11 13:00:00,572.834058,AUS_TAS_day_4
2010-01-11 14:00:00,580.139356,AUS_TAS_day_4
2010-01-11 15:00:00,583.221029,AUS_TAS_day_4
2010-01-11 16:00:00,591.244971,AUS_TAS_day_4
2010-01-11 17:00:00,573.075497,AUS_TAS_day_4
2010-01-11 18:00:00,545.5712960000001,AUS_TAS_day_4
2010-01-11 19:00:00,529.550013,AUS_TAS_day_4
2010-01-11 20:00:00,566.299509,AUS_TAS_day_4
2010-01-11 21:00:00,511.901075,AUS_TAS_day_4
2010-01-11 22:00:00,441.098153,AUS_TAS_day_4
2010-01-11 23:00:00,392.246643,AUS_TAS_day_4
2010-01-12 00:00:00,366.11186299999997,AUS_TAS_day_4
2010-01-12 01:00:00,367.84364,AUS_TAS_day_4
2010-01-12 02:00:00,362.428819,AUS_TAS_day_4
2010-01-12 03:00:00,361.648168,AUS_TAS_day_4
2010-01-12 04:00:00,374.150181,AUS_TAS_day_4
2010-01-12 05:00:00,423.85908,AUS_TAS_day_4
2010-01-12 06:00:00,508.97161,AUS_TAS_day_4
2010-01-12 07:00:00,562.088609,AUS_TAS_day_4
2010-01-12 08:00:00,566.747255,AUS_TAS_day_4
2010-01-12 09:00:00,544.8289709999999,AUS_TAS_day_4
2010-01-12 10:00:00,569.317918,AUS_TAS_day_4
2010-01-12 11:00:00,580.9621380000001,AUS_TAS_day_4
2010-01-12 12:00:00,579.789851,AUS_TAS_day_4
2010-01-12 13:00:00,569.609275,AUS_TAS_day_4
2010-01-12 14:00:00,554.450193,AUS_TAS_day_4
2010-01-12 15:00:00,527.65717,AUS_TAS_day_4
2010-01-12 16:00:00,523.281299,AUS_TAS_day_4
2010-01-12 17:00:00,538.381754,AUS_TAS_day_4
2010-01-12 18:00:00,520.091372,AUS_TAS_day_4
2010-01-12 19:00:00,511.693942,AUS_TAS_day_4
2010-01-12 20:00:00,514.156301,AUS_TAS_day_4
2010-01-12 21:00:00,475.297452,AUS_TAS_day_4
2010-01-12 22:00:00,422.30972299999996,AUS_TAS_day_4
2010-01-12 23:00:00,381.872843,AUS_TAS_day_4
2010-01-13 00:00:00,359.05116799999996,AUS_TAS_day_4
2010-01-13 01:00:00,347.804021,AUS_TAS_day_4
2010-01-13 02:00:00,342.38653899999997,AUS_TAS_day_4
2010-01-13 03:00:00,340.707231,AUS_TAS_day_4
2010-01-13 04:00:00,358.25843799999996,AUS_TAS_day_4
2010-01-13 05:00:00,422.845586,AUS_TAS_day_4
2010-01-13 06:00:00,517.303154,AUS_TAS_day_4
2010-01-13 07:00:00,556.206829,AUS_TAS_day_4
2010-01-13 08:00:00,555.5700879999999,AUS_TAS_day_4
2010-01-13 09:00:00,543.3403149999999,AUS_TAS_day_4
2010-01-13 10:00:00,523.728111,AUS_TAS_day_4
2010-01-13 11:00:00,513.210129,AUS_TAS_day_4
2010-01-13 12:00:00,506.894454,AUS_TAS_day_4
2010-01-13 13:00:00,504.58822499999997,AUS_TAS_day_4
2010-01-13 14:00:00,505.294326,AUS_TAS_day_4
2010-01-13 15:00:00,507.58067900000003,AUS_TAS_day_4
2010-01-13 16:00:00,524.3272770000001,AUS_TAS_day_4
2010-01-13 17:00:00,514.780784,AUS_TAS_day_4
2010-01-13 18:00:00,502.810031,AUS_TAS_day_4
2010-01-13 19:00:00,500.628277,AUS_TAS_day_4
2010-01-13 20:00:00,515.7608130000001,AUS_TAS_day_4
2010-01-13 21:00:00,473.610136,AUS_TAS_day_4
2010-01-13 22:00:00,417.05277,AUS_TAS_day_4
2010-01-13 23:00:00,381.082661,AUS_TAS_day_4
2010-01-14 00:00:00,361.19385,AUS_TAS_day_4
2010-01-14 01:00:00,350.824623,AUS_TAS_day_4
2010-01-14 02:00:00,347.110358,AUS_TAS_day_4
2010-01-14 03:00:00,347.651571,AUS_TAS_day_4
2010-01-14 04:00:00,367.318517,AUS_TAS_day_4
2010-01-14 05:00:00,433.13095699999997,AUS_TAS_day_4
2010-01-14 06:00:00,529.116471,AUS_TAS_day_4
2010-01-14 07:00:00,569.670584,AUS_TAS_day_4
2010-01-14 08:00:00,570.907319,AUS_TAS_day_4
2010-01-14 09:00:00,557.233528,AUS_TAS_day_4
2010-01-14 10:00:00,545.763209,AUS_TAS_day_4
2010-01-14 11:00:00,531.7839309999999,AUS_TAS_day_4
2010-01-14 12:00:00,512.65615,AUS_TAS_day_4
2010-01-14 13:00:00,505.812597,AUS_TAS_day_4
2010-01-14 14:00:00,507.516593,AUS_TAS_day_4
2010-01-14 15:00:00,510.338687,AUS_TAS_day_4
2010-01-14 16:00:00,523.3555140000001,AUS_TAS_day_4
2010-01-14 17:00:00,518.0415869999999,AUS_TAS_day_4
2010-01-14 18:00:00,506.952407,AUS_TAS_day_4
2010-01-14 19:00:00,511.261481,AUS_TAS_day_4
2010-01-14 20:00:00,517.735557,AUS_TAS_day_4
2010-01-14 21:00:00,472.740301,AUS_TAS_day_4
2010-01-14 22:00:00,417.27792,AUS_TAS_day_4
2010-01-14 23:00:00,379.841324,AUS_TAS_day_4
2010-01-09 00:00:00,368.05335,AUS_TAS_day_5
2010-01-09 01:00:00,354.35053800000003,AUS_TAS_day_5
2010-01-09 02:00:00,346.992261,AUS_TAS_day_5
2010-01-09 03:00:00,338.999959,AUS_TAS_day_5
2010-01-09 04:00:00,342.09197700000004,AUS_TAS_day_5
2010-01-09 05:00:00,359.856539,AUS_TAS_day_5
2010-01-09 06:00:00,403.11381500000005,AUS_TAS_day_5
2010-01-09 07:00:00,466.251693,AUS_TAS_day_5
2010-01-09 08:00:00,508.172027,AUS_TAS_day_5
2010-01-09 09:00:00,509.64779999999996,AUS_TAS_day_5
2010-01-09 10:00:00,499.300346,AUS_TAS_day_5
2010-01-09 11:00:00,487.72692800000004,AUS_TAS_day_5
2010-01-09 12:00:00,455.048739,AUS_TAS_day_5
2010-01-09 13:00:00,438.062316,AUS_TAS_day_5
2010-01-09 14:00:00,453.435288,AUS_TAS_day_5
2010-01-09 15:00:00,459.952821,AUS_TAS_day_5
2010-01-09 16:00:00,475.596501,AUS_TAS_day_5
2010-01-09 17:00:00,484.553483,AUS_TAS_day_5
2010-01-09 18:00:00,471.97354299999995,AUS_TAS_day_5
2010-01-09 19:00:00,487.214512,AUS_TAS_day_5
2010-01-09 20:00:00,503.83756500000004,AUS_TAS_day_5
2010-01-09 21:00:00,464.126432,AUS_TAS_day_5
2010-01-09 22:00:00,414.826005,AUS_TAS_day_5
2010-01-09 23:00:00,376.27173000000005,AUS_TAS_day_5
2010-01-10 00:00:00,350.56197199999997,AUS_TAS_day_5
2010-01-10 01:00:00,336.51811399999997,AUS_TAS_day_5
2010-01-10 02:00:00,331.980612,AUS_TAS_day_5
2010-01-10 03:00:00,326.114982,AUS_TAS_day_5
2010-01-10 04:00:00,329.454348,AUS_TAS_day_5
2010-01-10 05:00:00,339.138063,AUS_TAS_day_5
2010-01-10 06:00:00,376.32338300000004,AUS_TAS_day_5
2010-01-10 07:00:00,430.537543,AUS_TAS_day_5
2010-01-10 08:00:00,474.01289199999997,AUS_TAS_day_5
2010-01-10 09:00:00,484.310151,AUS_TAS_day_5
2010-01-10 10:00:00,477.13330199999996,AUS_TAS_day_5
2010-01-10 11:00:00,466.550052,AUS_TAS_day_5
2010-01-10 12:00:00,451.844463,AUS_TAS_day_5
2010-01-10 13:00:00,442.578373,AUS_TAS_day_5
2010-01-10 14:00:00,447.58133,AUS_TAS_day_5
2010-01-10 15:00:00,462.43953,AUS_TAS_day_5
2010-01-10 16:00:00,486.777332,AUS_TAS_day_5
2010-01-10 17:00:00,488.52626899999996,AUS_TAS_day_5
2010-01-10 18:00:00,486.793998,AUS_TAS_day_5
2010-01-10 19:00:00,490.80559300000004,AUS_TAS_day_5
2010-01-10 20:00:00,502.280384,AUS_TAS_day_5
2010-01-10 21:00:00,452.41787899999997,AUS_TAS_day_5
2010-01-10 22:00:00,403.37359000000004,AUS_TAS_day_5
2010-01-10 23:00:00,369.220057,AUS_TAS_day_5
2010-01-11 00:00:00,351.723428,AUS_TAS_day_5
2010-01-11 01:00:00,347.984818,AUS_TAS_day_5
2010-01-11 02:00:00,343.592494,AUS_TAS_day_5
2010-01-11 03:00:00,345.103903,AUS_TAS_day_5
2010-01-11 04:00:00,364.746372,AUS_TAS_day_5
2010-01-11 05:00:00,422.64347899999996,AUS_TAS_day_5
2010-01-11 06:00:00,513.110617,AUS_TAS_day_5
2010-01-11 07:00:00,555.3619819999999,AUS_TAS_day_5
2010-01-11 08:00:00,569.070294,AUS_TAS_day_5
2010-01-11 09:00:00,587.192857,AUS_TAS_day_5
2010-01-11 10:00:00,591.515823,AUS_TAS_day_5
2010-01-11 11:00:00,578.236026,AUS_TAS_day_5
2010-01-11 12:00:00,578.1271489999999,AUS_TAS_day_5
2010-01-11 13:00:00,572.834058,AUS_TAS_day_5
2010-01-11 14:00:00,580.139356,AUS_TAS_day_5
2010-01-11 15:00:00,583.221029,AUS_TAS_day_5
